2015,MN,Minnesota,Minneapolis,Census Tract,BRFSS,Prevention,2743000-27053102600,Visits to doctor for routine checkup within the past Year among adults aged >=18 Years,%,CrdPrv,Crude prevalence,64.9,64,65.7,,,1920,"(45.0019370034, -93.2331220344)",PREVENT,CHECKUP,2743000,27053102600,Annual Checkup
2015,MN,Minnesota,Minneapolis,Census Tract,BRFSS,Prevention,2743000-27053102800,Visits to doctor for routine checkup within the past Year among adults aged >=18 Years,%,CrdPrv,Crude prevalence,71,70.3,71.7,,,2835,"(44.9961104114, -93.3031676589)",PREVENT,CHECKUP,2743000,27053102800,Annual Checkup
2015,MN,Minnesota,Minneapolis,Census Tract,BRFSS,Prevention,2743000-27053102900,Visits to doctor for routine checkup within the past Year among adults aged >=18 Years,%,CrdPrv,Crude prevalence,69,68.2,69.8,,,1148,"(44.9955520265, -93.2925817665)",PREVENT,CHECKUP,2743000,27053102900,Annual Checkup
2015,MN,Minnesota,Minneapolis,Census Tract,BRFSS,Prevention,2743000-27053103000,Visits to doctor for routine checkup within the past Year among adults aged >=18 Years,%,CrdPrv,Crude prevalence,70.4,69.5,71.2,,,1468,"(44.9950917043, -93.2670120408)",PREVENT,CHECKUP,2743000,27053103000,Annual Checkup
2015,MN,Minnesota,Minneapolis,Census Tract,BRFSS,Prevention,2743000-27053103100,Visits to doctor for routine checkup within the past Year among adults aged >=18 Years,%,CrdPrv,Crude prevalence,66.1,65,67,,,2038,"(44.9956093824, -93.2527903431)",PREVENT,CHECKUP,2743000,27053103100,Annual Checkup
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Unhealthy Behaviors,3137000-31055007431,Binge drinking among adults aged >=18 Years,%,CrdPrv,Crude prevalence,22.9,22.3,23.5,,,4323,"(41.2991736903, -96.1297341281)",UNHBEH,BINGE,3137000,31055007431,Binge Drinking
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Unhealthy Behaviors,3137000-31055007432,Binge drinking among adults aged >=18 Years,%,CrdPrv,Crude prevalence,23.8,23.1,24.4,,,3170,"(41.2988936453, -96.1106158324)",UNHBEH,BINGE,3137000,31055007432,Binge Drinking
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Unhealthy Behaviors,3137000-31055007433,Binge drinking among adults aged >=18 Years,%,CrdPrv,Crude prevalence,22.3,21.7,22.9,,,4240,"(41.2986466808, -96.0912726103)",UNHBEH,BINGE,3137000,31055007433,Binge Drinking
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Unhealthy Behaviors,3137000-31055007434,Binge drinking among adults aged >=18 Years,%,CrdPrv,Crude prevalence,21.8,21.2,22.4,,,3429,"(41.2976080522, -96.0767779049)",UNHBEH,BINGE,3137000,31055007434,Binge Drinking
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Unhealthy Behaviors,3137000-31055007435,Binge drinking among adults aged >=18 Years,%,CrdPrv,Crude prevalence,21.4,20.8,22,,,3435,"(41.3015759155, -96.0618410249)",UNHBEH,BINGE,3137000,31055007435,Binge Drinking
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Unhealthy Behaviors,3137000-31055007436,Binge drinking among adults aged >=18 Years,%,CrdPrv,Crude prevalence,22.5,21.9,23.1,,,4236,"(41.2907285185, -96.06335276)",UNHBEH,BINGE,3137000,31055007436,Binge Drinking
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Unhealthy Behaviors,3137000-31055007438,Binge drinking among adults aged >=18 Years,%,CrdPrv,Crude prevalence,21.5,21,22,,,1309,"(41.2823957967, -96.1292764356)",UNHBEH,BINGE,3137000,31055007438,Binge Drinking
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Unhealthy Behaviors,3137000-31055007439,Binge drinking among adults aged >=18 Years,%,CrdPrv,Crude prevalence,24.7,24.1,25.3,,,4605,"(41.2848537378, -96.107792093)",UNHBEH,BINGE,3137000,31055007439,Binge Drinking
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Unhealthy Behaviors,3137000-31055007440,Binge drinking among adults aged >=18 Years,%,CrdPrv,Crude prevalence,24.5,23.8,25.3,,,1794,"(41.2836512679, -96.0871661374)",UNHBEH,BINGE,3137000,31055007440,Binge Drinking
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Unhealthy Behaviors,3137000-31055007441,Binge drinking among adults aged >=18 Years,%,CrdPrv,Crude prevalence,23.1,22.5,23.8,,,2733,"(41.2703017536, -96.1675862926)",UNHBEH,BINGE,3137000,31055007441,Binge Drinking
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Unhealthy Behaviors,3137000-31055007442,Binge drinking among adults aged >=18 Years,%,CrdPrv,Crude prevalence,20.2,19.7,20.8,,,636,"(41.266565236, -96.1467267091)",UNHBEH,BINGE,3137000,31055007442,Binge Drinking
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Unhealthy Behaviors,3137000-31055007443,Binge drinking among adults aged >=18 Years,%,CrdPrv,Crude prevalence,20.2,19.7,20.7,,,3386,"(41.2703934191, -96.110066944)",UNHBEH,BINGE,3137000,31055007443,Binge Drinking
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Unhealthy Behaviors,3137000-31055007444,Binge drinking among adults aged >=18 Years,%,CrdPrv,Crude prevalence,26.6,25.9,27.3,,,3292,"(41.2694437202, -96.0898436216)",UNHBEH,BINGE,3137000,31055007444,Binge Drinking
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Unhealthy Behaviors,3137000-31055007445,Binge drinking among adults aged >=18 Years,%,CrdPrv,Crude prevalence,20.7,20.2,21.1,,,2406,"(41.270452439, -96.0719848023)",UNHBEH,BINGE,3137000,31055007445,Binge Drinking
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Unhealthy Behaviors,3137000-31055007446,Binge drinking among adults aged >=18 Years,%,CrdPrv,Crude prevalence,23,22.4,23.6,,,2666,"(41.2544097313, -96.1659874473)",UNHBEH,BINGE,3137000,31055007446,Binge Drinking
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Unhealthy Behaviors,3137000-31055007447,Binge drinking among adults aged >=18 Years,%,CrdPrv,Crude prevalence,25.1,24.5,25.7,,,2835,"(41.2559484161, -96.1529920159)",UNHBEH,BINGE,3137000,31055007447,Binge Drinking
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Unhealthy Behaviors,3137000-31055007448,Binge drinking among adults aged >=18 Years,%,CrdPrv,Crude prevalence,16.9,16.4,17.4,,,2804,"(41.2558860378, -96.1100841378)",UNHBEH,BINGE,3137000,31055007448,Binge Drinking
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Unhealthy Behaviors,3137000-31055007449,Binge drinking among adults aged >=18 Years,%,CrdPrv,Crude prevalence,18.5,18.1,19,,,2459,"(41.2407722228, -96.1868748912)",UNHBEH,BINGE,3137000,31055007449,Binge Drinking
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Unhealthy Behaviors,3137000-31055007450,Binge drinking among adults aged >=18 Years,%,CrdPrv,Crude prevalence,22.7,22.2,23.3,,,3494,"(41.240729581, -96.1693281928)",UNHBEH,BINGE,3137000,31055007450,Binge Drinking
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Unhealthy Behaviors,3137000-31055007451,Binge drinking among adults aged >=18 Years,%,CrdPrv,Crude prevalence,22.4,21.9,22.9,,,4257,"(41.227581211, -96.1719318813)",UNHBEH,BINGE,3137000,31055007451,Binge Drinking
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Unhealthy Behaviors,3137000-31055007452,Binge drinking among adults aged >=18 Years,%,CrdPrv,Crude prevalence,23.3,22.7,23.9,,,1944,"(41.2175658985, -96.1840989378)",UNHBEH,BINGE,3137000,31055007452,Binge Drinking
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Unhealthy Behaviors,3137000-31055007453,Binge drinking among adults aged >=18 Years,%,CrdPrv,Crude prevalence,25.6,24.9,26.2,,,2484,"(41.2139737953, -96.1679776928)",UNHBEH,BINGE,3137000,31055007453,Binge Drinking
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Unhealthy Behaviors,3137000-31055007454,Binge drinking among adults aged >=18 Years,%,CrdPrv,Crude prevalence,20.6,20,21.1,,,2897,"(41.2107497981, -96.1490820725)",UNHBEH,BINGE,3137000,31055007454,Binge Drinking
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Unhealthy Behaviors,3137000-31055007455,Binge drinking among adults aged >=18 Years,%,CrdPrv,Crude prevalence,21.8,21.1,22.4,,,1488,"(41.2088326443, -96.1291429616)",UNHBEH,BINGE,3137000,31055007455,Binge Drinking
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Unhealthy Behaviors,3137000-31055007456,Binge drinking among adults aged >=18 Years,%,CrdPrv,Crude prevalence,20.5,19.9,21,,,2310,"(41.2089186652, -96.1065893681)",UNHBEH,BINGE,3137000,31055007456,Binge Drinking
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Unhealthy Behaviors,3137000-31055007457,Binge drinking among adults aged >=18 Years,%,CrdPrv,Crude prevalence,24.9,24.3,25.5,,,2661,"(41.2088530123, -96.0773955477)",UNHBEH,BINGE,3137000,31055007457,Binge Drinking
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Unhealthy Behaviors,3137000-31055007458,Binge drinking among adults aged >=18 Years,%,CrdPrv,Crude prevalence,23,22.4,23.6,,,2981,"(41.2089106455, -96.052550911)",UNHBEH,BINGE,3137000,31055007458,Binge Drinking
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Unhealthy Behaviors,3137000-31055007461,Binge drinking among adults aged >=18 Years,%,CrdPrv,Crude prevalence,25.1,24.4,25.7,,,2325,"(41.1973056031, -96.1694103222)",UNHBEH,BINGE,3137000,31055007461,Binge Drinking
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Unhealthy Behaviors,3137000-31055007462,Binge drinking among adults aged >=18 Years,%,CrdPrv,Crude prevalence,22.6,22.1,23.2,,,3708,"(41.1988227041, -96.147962228)",UNHBEH,BINGE,3137000,31055007462,Binge Drinking
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Unhealthy Behaviors,3137000-31055007463,Binge drinking among adults aged >=18 Years,%,CrdPrv,Crude prevalence,24.6,23.9,25.2,,,4512,"(41.1979611351, -96.1292088239)",UNHBEH,BINGE,3137000,31055007463,Binge Drinking
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Unhealthy Behaviors,3137000-31055007464,Binge drinking among adults aged >=18 Years,%,CrdPrv,Crude prevalence,18.1,17.7,18.6,,,2618,"(41.1982040822, -96.1077853702)",UNHBEH,BINGE,3137000,31055007464,Binge Drinking
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Unhealthy Behaviors,3137000-31055007465,Binge drinking among adults aged >=18 Years,%,CrdPrv,Crude prevalence,22.4,21.8,22.9,,,2320,"(41.2013365096, -96.0883071941)",UNHBEH,BINGE,3137000,31055007465,Binge Drinking
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Unhealthy Behaviors,3137000-31055007466,Binge drinking among adults aged >=18 Years,%,CrdPrv,Crude prevalence,24.9,24.2,25.5,,,5510,"(41.1980405199, -96.0716866517)",UNHBEH,BINGE,3137000,31055007466,Binge Drinking
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Unhealthy Behaviors,3137000-31055007467,Binge drinking among adults aged >=18 Years,%,CrdPrv,Crude prevalence,24.6,23.9,25.2,,,2889,"(41.2006228945, -96.0520275295)",UNHBEH,BINGE,3137000,31055007467,Binge Drinking
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Unhealthy Behaviors,3137000-31055007469,Binge drinking among adults aged >=18 Years,%,CrdPrv,Crude prevalence,24,23.3,24.6,,,2199,"(41.2958764391, -96.1677382612)",UNHBEH,BINGE,3137000,31055007469,Binge Drinking
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Unhealthy Behaviors,3137000-31055007470,Binge drinking among adults aged >=18 Years,%,CrdPrv,Crude prevalence,26.6,25.9,27.4,,,958,"(41.2959736213, -96.150813255)",UNHBEH,BINGE,3137000,31055007470,Binge Drinking
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Unhealthy Behaviors,3137000-31055007472,Binge drinking among adults aged >=18 Years,%,CrdPrv,Crude prevalence,25.1,24.3,25.9,,,115,"(41.2894605883, -96.1436628556)",UNHBEH,BINGE,3137000,31055007472,Binge Drinking
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Unhealthy Behaviors,3137000-31055007505,Binge drinking among adults aged >=18 Years,%,CrdPrv,Crude prevalence,24.1,23.4,24.7,,,1712,"(41.2945268736, -96.2446519143)",UNHBEH,BINGE,3137000,31055007505,Binge Drinking
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Unhealthy Behaviors,3137000-31055007506,Binge drinking among adults aged >=18 Years,%,CrdPrv,Crude prevalence,23,22.4,23.7,,,1636,"(41.2796310678, -96.2476842771)",UNHBEH,BINGE,3137000,31055007506,Binge Drinking
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Unhealthy Behaviors,3137000-31055007509,Binge drinking among adults aged >=18 Years,%,CrdPrv,Crude prevalence,22,21.4,22.6,,,2391,"(41.254772101, -96.2480280318)",UNHBEH,BINGE,3137000,31055007509,Binge Drinking
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Unhealthy Behaviors,3137000-31055007511,Binge drinking among adults aged >=18 Years,%,CrdPrv,Crude prevalence,24.8,24.2,25.5,,,1196,"(41.2911924546, -96.1862416545)",UNHBEH,BINGE,3137000,31055007511,Binge Drinking
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Unhealthy Behaviors,3137000-31055007512,Binge drinking among adults aged >=18 Years,%,CrdPrv,Crude prevalence,23.4,22.8,24,,,1638,"(41.2747963569, -96.2205916884)",UNHBEH,BINGE,3137000,31055007512,Binge Drinking
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Unhealthy Behaviors,3137000-31055007513,Binge drinking among adults aged >=18 Years,%,CrdPrv,Crude prevalence,25.2,24.5,25.8,,,1063,"(41.2581558598, -96.2053472127)",UNHBEH,BINGE,3137000,31055007513,Binge Drinking
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Unhealthy Behaviors,3137000-31055007514,Binge drinking among adults aged >=18 Years,%,CrdPrv,Crude prevalence,23,22.3,23.6,,,2681,"(41.241873184, -96.2081897322)",UNHBEH,BINGE,3137000,31055007514,Binge Drinking
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Unhealthy Behaviors,3137000-31055007515,Binge drinking among adults aged >=18 Years,%,CrdPrv,Crude prevalence,29.1,28.4,29.9,,,61,"(41.2308779538, -96.2025004569)",UNHBEH,BINGE,3137000,31055007515,Binge Drinking
2015,NE,Nebraska,Omaha,City,BRFSS,Health Outcomes,3137000,High blood pressure among adults aged >=18 Years,%,AgeAdjPrv,Age-adjusted prevalence,30,29.9,30.1,,,408958,"(41.2642309111, -96.0415076441)",HLTHOUT,BPHIGH,3137000,,High Blood Pressure
2015,NE,Nebraska,Omaha,City,BRFSS,Health Outcomes,3137000,High blood pressure among adults aged >=18 Years,%,CrdPrv,Crude prevalence,29.4,29.3,29.5,,,408958,"(41.2642309111, -96.0415076441)",HLTHOUT,BPHIGH,3137000,,High Blood Pressure
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Health Outcomes,3137000-31055000200,High blood pressure among adults aged >=18 Years,%,CrdPrv,Crude prevalence,34.2,33.1,35.2,,,3759,"(41.330210926, -95.9526796512)",HLTHOUT,BPHIGH,3137000,31055000200,High Blood Pressure
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Health Outcomes,3137000-31055000300,High blood pressure among adults aged >=18 Years,%,CrdPrv,Crude prevalence,39.1,38.2,39.9,,,2250,"(41.3119162629, -95.9506910969)",HLTHOUT,BPHIGH,3137000,31055000300,High Blood Pressure
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Health Outcomes,3137000-31055000400,High blood pressure among adults aged >=18 Years,%,CrdPrv,Crude prevalence,35.9,35.1,36.7,,,2176,"(41.3139649901, -95.9366682962)",HLTHOUT,BPHIGH,3137000,31055000400,High Blood Pressure
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Health Outcomes,3137000-31055000500,High blood pressure among adults aged >=18 Years,%,CrdPrv,Crude prevalence,29.3,28.3,30.4,,,2328,"(41.2961292788, -95.9041521707)",HLTHOUT,BPHIGH,3137000,31055000500,High Blood Pressure
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Health Outcomes,3137000-31055000600,High blood pressure among adults aged >=18 Years,%,CrdPrv,Crude prevalence,45.5,44.9,46.2,,,1422,"(41.3030287126, -95.9495322666)",HLTHOUT,BPHIGH,3137000,31055000600,High Blood Pressure
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Health Outcomes,3137000-31055000700,High blood pressure among adults aged >=18 Years,%,CrdPrv,Crude prevalence,50,49,51,,,1237,"(41.2943882001, -95.9517618252)",HLTHOUT,BPHIGH,3137000,31055000700,High Blood Pressure
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Health Outcomes,3137000-31055000800,High blood pressure among adults aged >=18 Years,%,CrdPrv,Crude prevalence,49,47.7,50.2,,,1861,"(41.2937292433, -95.9394207196)",HLTHOUT,BPHIGH,3137000,31055000800,High Blood Pressure
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Health Outcomes,3137000-31055001100,High blood pressure among adults aged >=18 Years,%,CrdPrv,Crude prevalence,41,40,42,,,2708,"(41.2785519143, -95.9517962936)",HLTHOUT,BPHIGH,3137000,31055001100,High Blood Pressure
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Health Outcomes,3137000-31055001200,High blood pressure among adults aged >=18 Years,%,CrdPrv,Crude prevalence,42.4,41.2,43.6,,,2903,"(41.2782252771, -95.9421625894)",HLTHOUT,BPHIGH,3137000,31055001200,High Blood Pressure
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Health Outcomes,3137000-31055001600,High blood pressure among adults aged >=18 Years,%,CrdPrv,Crude prevalence,8.7,8.1,9.3,,,2577,"(41.2637273378, -95.9453322954)",HLTHOUT,BPHIGH,3137000,31055001600,High Blood Pressure
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Health Outcomes,3137000-31055001800,High blood pressure among adults aged >=18 Years,%,CrdPrv,Crude prevalence,19.6,18.7,20.6,,,3970,"(41.2539315785, -95.9307132261)",HLTHOUT,BPHIGH,3137000,31055001800,High Blood Pressure
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Health Outcomes,3137000-31055001900,High blood pressure among adults aged >=18 Years,%,CrdPrv,Crude prevalence,31.9,31,32.9,,,1178,"(41.2540467035, -95.9445806065)",HLTHOUT,BPHIGH,3137000,31055001900,High Blood Pressure
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Health Outcomes,3137000-31055002000,High blood pressure among adults aged >=18 Years,%,CrdPrv,Crude prevalence,29.8,29,30.6,,,3512,"(41.2367567344, -95.9443124263)",HLTHOUT,BPHIGH,3137000,31055002000,High Blood Pressure
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Health Outcomes,3137000-31055002100,High blood pressure among adults aged >=18 Years,%,CrdPrv,Crude prevalence,33,31.9,34,,,2367,"(41.2428719875, -95.9339371821)",HLTHOUT,BPHIGH,3137000,31055002100,High Blood Pressure
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Health Outcomes,3137000-31055002200,High blood pressure among adults aged >=18 Years,%,CrdPrv,Crude prevalence,22.2,21.3,23.3,,,1245,"(41.2456946148, -95.9231489477)",HLTHOUT,BPHIGH,3137000,31055002200,High Blood Pressure
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Health Outcomes,3137000-31055002300,High blood pressure among adults aged >=18 Years,%,CrdPrv,Crude prevalence,34.1,32.8,35.3,,,2454,"(41.2374676016, -95.9199715375)",HLTHOUT,BPHIGH,3137000,31055002300,High Blood Pressure
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Health Outcomes,3137000-31055002400,High blood pressure among adults aged >=18 Years,%,CrdPrv,Crude prevalence,29,28.2,29.9,,,3581,"(41.2317933873, -95.9361090632)",HLTHOUT,BPHIGH,3137000,31055002400,High Blood Pressure
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Health Outcomes,3137000-31055002500,High blood pressure among adults aged >=18 Years,%,CrdPrv,Crude prevalence,29.6,28.8,30.4,,,2557,"(41.223282163, -95.9284374134)",HLTHOUT,BPHIGH,3137000,31055002500,High Blood Pressure
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Health Outcomes,3137000-31055002600,High blood pressure among adults aged >=18 Years,%,CrdPrv,Crude prevalence,29.9,29,30.7,,,2364,"(41.2160314713, -95.940836345)",HLTHOUT,BPHIGH,3137000,31055002600,High Blood Pressure
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Health Outcomes,3137000-31055002700,High blood pressure among adults aged >=18 Years,%,CrdPrv,Crude prevalence,29.3,28.3,30.3,,,2521,"(41.2081166328, -95.9362870566)",HLTHOUT,BPHIGH,3137000,31055002700,High Blood Pressure
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Health Outcomes,3137000-31055002800,High blood pressure among adults aged >=18 Years,%,CrdPrv,Crude prevalence,29.4,28.5,30.2,,,3584,"(41.1977694819, -95.9356171365)",HLTHOUT,BPHIGH,3137000,31055002800,High Blood Pressure
2015,NE,Nebraska,Omaha,Census Tract,BRFSS,Health Outcomes,3137000-31055002900,High blood pressure among adults aged >=18 Years,%,CrdPrv,Crude prevalence,31.1,30.2,31.9,,,5345,"(41.1984349469, -95.9533291774)",HLTHOUT,BPHIGH,3137000,31055002900,High Blood Pressure
